 written on 26Jul2025 at 02:43:56 
           8
         279
    3    2    2    3    2    3    6    2    2    2    1    2    2    1    1
    2    2    1    1    1    2    2    1    1    1    1    2    6    2    2
    2    2    2    6    2    2    3    1    1    1    3    2    1    1    1
    1    2    3    1    1    1    1    1    3    1    1    1    1    1    1
    2    1    1    1    1    1    2    2    1    1    1    1    2    3    2
    3    2    1    2    2    1    1    1    1    2    2    1    1    1    1
    1    2    1    1    1    1    1    1    2    1    1    1    1    1    2
    1    1    1    1    1    1    2    1    1    1    2    2    2    3    2
    1    1    2    3    1    1    1    1    1    3    1    1    1    1    1
    1    2    1    1    1    1    1    2    1    1    1    1    1    1    3
    1    1    1    1    1    3    2    1    1    2    3    2    2    2    1
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    1
    2    1    1    1    1    1    1    2    1    1    1    1    1    2    2
    1    1    1    1    2    2    1    2    3    2    3    2    1    1    1
    1    2    2    1    1    1    1    1    2    1    1    1    1    1    1
    3    1    1    1    1    1    3    2    1    1    1    1    2    3    1
    1    1    3    2    2    6    2    2    2    2    2    6    2    1    1
    1    1    2    2    1    1    1    2    2    1    1    2    2    1    2
    2    2    6    3    2    3    2    2    3
   -4    0    2    5    7   -0.000227    0.000000
   -4    0    2    6    7    0.003246   -0.000000
   -4    0    2    7    7   -0.002905   -0.000000
   -4    0    2    8    7   -0.005508    0.000000
   -4    0    2    1    8   -0.000740    0.000000
   -4    0    2    2    8    0.011814    0.000000
   -4    0    2    3    8    0.011814   -0.000000
   -4    0    2    4    8    0.021315   -0.000000
   -4    0    2    5    8   -0.002341    0.000000
   -4    0    2    6    8    0.004117    0.000000
   -4    0    2    7    8    0.004117    0.000000
   -4    0    2    8    8    0.008624    0.000000
   -4    1    1    1    1    0.000503    0.000000
   -4    1    1    2    1   -0.001205   -0.000000
   -4    1    1    3    1   -0.002140   -0.000000
   -4    1    1    4    1   -0.001205    0.000000
   -4    1    1    5    1    0.001120   -0.000000
   -4    1    1    6    1    0.001390   -0.000000
   -4    1    1    7    1    0.000457    0.000000
   -4    1    1    8    1    0.001390   -0.000000
   -4    1    1    1    2    0.001260   -0.000000
   -4    1    1    2    2   -0.002141   -0.000000
   -4    1    1    3    2    0.006819    0.000000
   -4    1    1    4    2   -0.000582    0.000000
   -4    1    1    5    2   -0.001390   -0.000000
   -4    1    1    6    2   -0.001149    0.000000
   -4    1    1    7    2   -0.000665   -0.000000
   -4    1    1    8    2    0.010092    0.000000
   -4    1    1    1    3    0.001260    0.000000
   -4    1    1    2    3   -0.005454    0.000000
   -4    1    1    3    3    0.001917    0.000000
   -4    1    1    4    3   -0.005454   -0.000000
   -4    1    1    5    3   -0.000457    0.000000
   -4    1    1    6    3   -0.000665    0.000000
   -4    1    1    7    3    0.000317   -0.000000
   -4    1    1    8    3   -0.000665   -0.000000
   -4    1    1    1    4    0.001260   -0.000000
   -4    1    1    2    4   -0.000582    0.000000
   -4    1    1    3    4    0.006819   -0.000000
   -4    1    1    4    4   -0.002141    0.000000
   -4    1    1    5    4   -0.001390   -0.000000
   -4    1    1    6    4    0.010092   -0.000000
   -4    1    1    7    4   -0.000665    0.000000
   -4    1    1    8    4   -0.001149   -0.000000
   -4    1    1    1    5    0.000776   -0.000000
   -4    1    1    2    5   -0.001085    0.000000
   -4    1    1    3    5   -0.002265   -0.000000
   -4    1    1    4    5   -0.001085   -0.000000
   -4    1    1    5    5    0.000503   -0.000000
   -4    1    1    6    5   -0.001260   -0.000000
   -4    1    1    7    5   -0.001260    0.000000
   -4    1    1    8    5   -0.001260   -0.000000
   -4    1    1    1    6    0.001085    0.000000
   -4    1    1    2    6   -0.009689    0.000000
   -4    1    1    3    6   -0.005751    0.000000
   -4    1    1    4    6    0.002455   -0.000000
   -4    1    1    5    6    0.001205   -0.000000
   -4    1    1    6    6   -0.002141    0.000000
   -4    1    1    7    6   -0.005454   -0.000000
   -4    1    1    8    6   -0.000582   -0.000000
   -4    1    1    1    7    0.002265   -0.000000
   -4    1    1    2    7   -0.005751   -0.000000
   -4    1    1    3    7   -0.007734   -0.000000
   -4    1    1    4    7   -0.005751    0.000000
   -4    1    1    5    7    0.002140   -0.000000
   -4    1    1    6    7    0.006819   -0.000000
   -4    1    1    7    7    0.001917   -0.000000
   -4    1    1    8    7    0.006819    0.000000
   -4    1    1    1    8    0.001085   -0.000000
   -4    1    1    2    8    0.002455    0.000000
   -4    1    1    3    8   -0.005751   -0.000000
   -4    1    1    4    8   -0.009689   -0.000000
   -4    1    1    5    8    0.001205    0.000000
   -4    1    1    6    8   -0.000582   -0.000000
   -4    1    1    7    8   -0.005454    0.000000
   -4    1    1    8    8   -0.002141   -0.000000
   -4    1    2    1    1   -0.000087    0.000000
   -4    1    2    2    1   -0.000012    0.000000
   -4    1    2    3    1   -0.000012   -0.000000
   -4    1    2    4    1    0.003698    0.000000
   -4    1    2    5    1   -0.000528   -0.000000
   -4    1    2    6    1   -0.000390   -0.000000
   -4    1    2    7    1   -0.000390    0.000000
   -4    1    2    8    1   -0.002109   -0.000000
   -4    1    2    1    2    0.000406   -0.000000
   -4    1    2    2    2    0.003823    0.000000
   -4    1    2    3    2   -0.004690   -0.000000
   -4    1    2    4    2    0.002292   -0.000000
   -4    1    2    5    2    0.000390   -0.000000
   -4    1    2    6    2   -0.001722   -0.000000
   -4    1    2    7    2    0.006309   -0.000000
   -4    1    2    8    2   -0.004210    0.000000
   -4    1    2    1    3    0.000406   -0.000000
   -4    1    2    2    3   -0.004690    0.000000
   -4    1    2    3    3    0.003823   -0.000000
   -4    1    2    4    3    0.002292    0.000000
   -4    1    2    5    3    0.000390    0.000000
   -4    1    2    6    3    0.006309    0.000000
   -4    1    2    7    3   -0.001722    0.000000
   -4    1    2    8    3   -0.004210   -0.000000
   -4    1    2    1    4    0.001284   -0.000000
   -4    1    2    2    4   -0.005493   -0.000000
   -4    1    2    3    4   -0.005493    0.000000
   -4    1    2    4    4   -0.015219   -0.000000
   -4    1    2    5    4    0.002109   -0.000000
   -4    1    2    6    4   -0.004210   -0.000000
   -4    1    2    7    4   -0.004210    0.000000
   -4    1    2    8    4    0.001463   -0.000000
   -4    1    2    1    5    0.000973   -0.000000
   -4    1    2    2    5   -0.003012    0.000000
   -4    1    2    3    5   -0.003012   -0.000000
   -4    1    2    4    5    0.004594   -0.000000
   -4    1    2    5    5   -0.000087   -0.000000
   -4    1    2    6    5   -0.000406   -0.000000
   -4    1    2    7    5   -0.000406   -0.000000
   -4    1    2    8    5   -0.001284   -0.000000
   -4    1    2    1    6    0.003012    0.000000
   -4    1    2    2    6    0.009380   -0.000000
   -4    1    2    3    6   -0.011904   -0.000000
   -4    1    2    4    6   -0.005058   -0.000000
   -4    1    2    5    6    0.000012    0.000000
   -4    1    2    6    6    0.003823   -0.000000
   -4    1    2    7    6   -0.004690   -0.000000
   -4    1    2    8    6   -0.005493    0.000000
   -4    1    2    1    7    0.003012   -0.000000
   -4    1    2    2    7   -0.011904    0.000000
   -4    1    2    3    7    0.009380   -0.000000
   -4    1    2    4    7   -0.005058   -0.000000
   -4    1    2    5    7    0.000012   -0.000000
   -4    1    2    6    7   -0.004690    0.000000
   -4    1    2    7    7    0.003823    0.000000
   -4    1    2    8    7   -0.005493   -0.000000
   -4    1    2    1    8   -0.004594   -0.000000
   -4    1    2    2    8   -0.005058    0.000000
   -4    1    2    3    8   -0.005058    0.000000
   -4    1    2    4    8    0.010021    0.000000
   -4    1    2    5    8   -0.003698    0.000000
   -4    1    2    6    8    0.002292    0.000000
   -4    1    2    7    8    0.002292   -0.000000
   -4    1    2    8    8   -0.015219    0.000000
   -4    2    0    1    1   -0.001649    0.000000
   -4    2    0    2    1    0.002341    0.000000
   -4    2    0    3    1    0.000227   -0.000000
   -4    2    0    4    1    0.000227   -0.000000
   -4    2    0    5    1    0.002192    0.000000
   -4    2    0    6    1    0.005530   -0.000000
   -4    2    0    7    1   -0.000869    0.000000
   -4    2    0    8    1   -0.000869    0.000000
   -4    2    0    1    2   -0.000716   -0.000000
   -4    2    0    2    2    0.008624   -0.000000
   -4    2    0    3    2   -0.005508    0.000000
   -4    2    0    4    2   -0.005508    0.000000
   -4    2    0    5    2   -0.005530   -0.000000
   -4    2    0    6    2   -0.007813   -0.000000
   -4    2    0    7    2   -0.008392   -0.000000
   -4    2    0    8    2   -0.008392    0.000000
   -4    2    0    1    3   -0.001108   -0.000000
   -4    2    0    2    3    0.004117   -0.000000
   -4    2    0    3    3   -0.002905    0.000000
   -4    2    0    4    3    0.003246   -0.000000
   -4    2    0    5    3    0.000869    0.000000
   -4    2    0    6    3   -0.008392    0.000000
   -4    2    0    7    3    0.002165    0.000000
   -4    2    0    8    3   -0.005080   -0.000000
   -4    2    0    1    4   -0.001108   -0.000000
   -4    2    0    2    4    0.004117    0.000000
   -4    2    0    3    4    0.003246   -0.000000
   -4    2    0    4    4   -0.002905    0.000000
   -4    2    0    5    4    0.000869    0.000000
   -4    2    0    6    4   -0.008392   -0.000000
   -4    2    0    7    4   -0.005080    0.000000
   -4    2    0    8    4    0.002165   -0.000000
   -4    2    0    1    5    0.000860   -0.000000
   -4    2    0    2    5    0.000740    0.000000
   -4    2    0    3    5    0.003042   -0.000000
   -4    2    0    4    5    0.003042   -0.000000
   -4    2    0    5    5   -0.001649   -0.000000
   -4    2    0    6    5    0.000716   -0.000000
   -4    2    0    7    5    0.001108   -0.000000
   -4    2    0    8    5    0.001108   -0.000000
   -4    2    0    1    6   -0.000740    0.000000
   -4    2    0    2    6    0.021315   -0.000000
   -4    2    0    3    6    0.011814    0.000000
   -4    2    0    4    6    0.011814   -0.000000
   -4    2    0    5    6   -0.002341    0.000000
   -4    2    0    6    6    0.008624    0.000000
   -4    2    0    7    6    0.004117    0.000000
   -4    2    0    8    6    0.004117   -0.000000
   -4    2    0    1    7   -0.003042   -0.000000
   -4    2    0    2    7    0.011814   -0.000000
   -4    2    0    3    7    0.007908    0.000000
   -4    2    0    4    7   -0.006099    0.000000
   -4    2    0    5    7   -0.000227   -0.000000
   -4    2    0    6    7   -0.005508   -0.000000
   -4    2    0    7    7   -0.002905   -0.000000
   -4    2    0    8    7    0.003246    0.000000
   -4    2    0    1    8   -0.003042   -0.000000
   -4    2    0    2    8    0.011814    0.000000
   -4    2    0    3    8   -0.006099   -0.000000
   -4    2    0    4    8    0.007908   -0.000000
   -4    2    0    5    8   -0.000227   -0.000000
   -4    2    0    6    8   -0.005508   -0.000000
   -4    2    0    7    8    0.003246    0.000000
   -4    2    0    8    8   -0.002905   -0.000000
   -4    2    1    1    1   -0.000087    0.000000
   -4    2    1    2    1    0.003698    0.000000
   -4    2    1    3    1   -0.000012    0.000000
   -4    2    1    4    1   -0.000012   -0.000000
   -4    2    1    5    1   -0.000528   -0.000000
   -4    2    1    6    1   -0.002109   -0.000000
   -4    2    1    7    1   -0.000390   -0.000000
   -4    2    1    8    1   -0.000390    0.000000
   -4    2    1    1    2    0.001284   -0.000000
   -4    2    1    2    2   -0.015219   -0.000000
   -4    2    1    3    2   -0.005493    0.000000
   -4    2    1    4    2   -0.005493   -0.000000
   -4    2    1    5    2    0.002109   -0.000000
   -4    2    1    6    2    0.001463   -0.000000
   -4    2    1    7    2   -0.004210   -0.000000
   -4    2    1    8    2   -0.004210    0.000000
   -4    2    1    1    3    0.000406    0.000000
   -4    2    1    2    3    0.002292   -0.000000
   -4    2    1    3    3    0.003823   -0.000000
   -4    2    1    4    3   -0.004690   -0.000000
   -4    2    1    5    3    0.000390   -0.000000
   -4    2    1    6    3   -0.004210    0.000000
   -4    2    1    7    3   -0.001722   -0.000000
   -4    2    1    8    3    0.006309   -0.000000
   -4    2    1    1    4    0.000406   -0.000000
   -4    2    1    2    4    0.002292   -0.000000
   -4    2    1    3    4   -0.004690    0.000000
   -4    2    1    4    4    0.003823    0.000000
   -4    2    1    5    4    0.000390    0.000000
   -4    2    1    6    4   -0.004210   -0.000000
   -4    2    1    7    4    0.006309    0.000000
   -4    2    1    8    4   -0.001722    0.000000
   -4    2    1    1    5    0.000973   -0.000000
   -4    2    1    2    5    0.004594   -0.000000
   -4    2    1    3    5   -0.003012    0.000000
   -4    2    1    4    5   -0.003012    0.000000
   -4    2    1    5    5   -0.000087   -0.000000
   -4    2    1    6    5   -0.001284   -0.000000
   -4    2    1    7    5   -0.000406    0.000000
   -4    2    1    8    5   -0.000406   -0.000000
   -4    2    1    1    6   -0.004594   -0.000000
   -4    2    1    2    6    0.010021    0.000000
   -4    2    1    3    6   -0.005058    0.000000
   -4    2    1    4    6   -0.005058    0.000000
   -4    2    1    5    6   -0.003698    0.000000
   -4    2    1    6    6   -0.015219    0.000000
   -4    2    1    7    6    0.002292    0.000000
   -4    2    1    8    6    0.002292    0.000000
   -4    2    1    1    7    0.003012    0.000000
   -4    2    1    2    7   -0.005058   -0.000000
   -4    2    1    3    7    0.009380   -0.000000
   -4    2    1    4    7   -0.011904   -0.000000
   -4    2    1    5    7    0.000012    0.000000
   -4    2    1    6    7   -0.005493   -0.000000
   -4    2    1    7    7    0.003823    0.000000
   -4    2    1    8    7   -0.004690   -0.000000
   -4    2    1    1    8    0.003012    0.000000
   -4    2    1    2    8   -0.005058   -0.000000
   -4    2    1    3    8   -0.011904    0.000000
   -4    2    1    4    8    0.009380   -0.000000
   -4    2    1    5    8    0.000012   -0.000000
   -4    2    1    6    8   -0.005493    0.000000
   -4    2    1    7    8   -0.004690    0.000000
   -4    2    1    8    8    0.003823   -0.000000
   -4    2    2    1    1   -0.004021   -0.000000
   -4    2    2    2    1    0.004368    0.000000
   -4    2    2    3    1    0.004368    0.000000
   -4    2    2    4    1    0.004368   -0.000000
   -4    2    2    5    1   -0.003042    0.000000
   -4    2    2    6    1    0.001257   -0.000000
   -4    2    2    7    1    0.001257   -0.000000
   -4    2    2    8    1    0.001257   -0.000000
   -4    2    2    1    2   -0.000523    0.000000
   -4    2    2    2    2    0.002071    0.000000
   -4    2    2    3    2    0.003716   -0.000000
   -4    2    2    4    2    0.003716    0.000000
   -4    2    2    5    2   -0.001257   -0.000000
   -4    2    2    6    2   -0.007122   -0.000000
   -4    2    2    7    2    0.001484   -0.000000
   -4    2    2    8    2    0.001484    0.000000
   -4    2    2    1    3   -0.000523    0.000000
   -4    2    2    2    3    0.003716    0.000000
   -4    2    2    3    3    0.002071    0.000000
   -4    2    2    4    3    0.003716    0.000000
   -4    2    2    5    3   -0.001257   -0.000000
   -4    2    2    6    3    0.001484    0.000000
   -4    2    2    7    3   -0.007122   -0.000000
   -4    2    2    8    3    0.001484   -0.000000
   -4    2    2    1    4   -0.000523    0.000000
   -4    2    2    2    4    0.003716    0.000000
   -4    2    2    3    4    0.003716    0.000000
   -4    2    2    4    4    0.002071    0.000000
   -4    2    2    5    4   -0.001257   -0.000000
   -4    2    2    6    4    0.001484   -0.000000
   -4    2    2    7    4    0.001484    0.000000
   -4    2    2    8    4   -0.007122   -0.000000
   -4    2    2    1    5   -0.000517   -0.000000
   -4    2    2    2    5   -0.001181   -0.000000
   -4    2    2    3    5   -0.001181   -0.000000
   -4    2    2    4    5   -0.001181   -0.000000
   -4    2    2    5    5   -0.004021    0.000000
   -4    2    2    6    5    0.000523    0.000000
   -4    2    2    7    5    0.000523    0.000000
   -4    2    2    8    5    0.000523    0.000000
   -4    2    2    1    6    0.001181   -0.000000
   -4    2    2    2    6    0.001485    0.000000
   -4    2    2    3    6    0.004140   -0.000000
   -4    2    2    4    6    0.004140    0.000000
   -4    2    2    5    6   -0.004368    0.000000
   -4    2    2    6    6    0.002071   -0.000000
   -4    2    2    7    6    0.003716   -0.000000
   -4    2    2    8    6    0.003716   -0.000000
   -4    2    2    1    7    0.001181   -0.000000
   -4    2    2    2    7    0.004140    0.000000
   -4    2    2    3    7    0.001485    0.000000
   -4    2    2    4    7    0.004140   -0.000000
   -4    2    2    5    7   -0.004368    0.000000
   -4    2    2    6    7    0.003716    0.000000
   -4    2    2    7    7    0.002071   -0.000000
   -4    2    2    8    7    0.003716   -0.000000
   -4    2    2    1    8    0.001181   -0.000000
   -4    2    2    2    8    0.004140   -0.000000
   -4    2    2    3    8    0.004140    0.000000
   -4    2    2    4    8    0.001485    0.000000
   -4    2    2    5    8   -0.004368   -0.000000
   -4    2    2    6    8    0.003716   -0.000000
   -4    2    2    7    8    0.003716   -0.000000
   -4    2    2    8    8    0.002071   -0.000000
   -3   -3    3    1    1    0.000000   -0.000000
   -3   -3    3    2    1    0.003167    0.000000
   -3   -3    3    3    1    0.003167    0.000000
   -3   -3    3    4    1    0.003167   -0.000000
   -3   -3    3    5    1   -0.001556   -0.000000
   -3   -3    3    6    1    0.001372   -0.000000
   -3   -3    3    7    1    0.001372   -0.000000
   -3   -3    3    8    1    0.001372   -0.000000
   -3   -3    3    1    2   -0.003167    0.000000
   -3   -3    3    2    2    0.000000   -0.000000
   -3   -3    3    3    2    0.000000   -0.000000
   -3   -3    3    4    2   -0.000000    0.000000
   -3   -3    3    5    2   -0.001372   -0.000000
   -3   -3    3    6    2    0.000410   -0.000000
   -3   -3    3    7    2   -0.006371   -0.000000
   -3   -3    3    8    2   -0.006371    0.000000
   -3   -3    3    1    3   -0.003167    0.000000
   -3   -3    3    2    3   -0.000000   -0.000000
   -3   -3    3    3    3   -0.000000    0.000000
   -3   -3    3    4    3    0.000000   -0.000000
   -3   -3    3    5    3   -0.001372   -0.000000
   -3   -3    3    6    3   -0.006371    0.000000
   -3   -3    3    7    3    0.000410   -0.000000
   -3   -3    3    8    3   -0.006371   -0.000000
   -3   -3    3    1    4   -0.003167   -0.000000
   -3   -3    3    2    4    0.000000    0.000000
   -3   -3    3    3    4   -0.000000   -0.000000
   -3   -3    3    4    4   -0.000000   -0.000000
   -3   -3    3    5    4   -0.001372   -0.000000
   -3   -3    3    6    4   -0.006371   -0.000000
   -3   -3    3    7    4   -0.006371    0.000000
   -3   -3    3    8    4    0.000410    0.000000
   -3   -3    3    1    5    0.001556   -0.000000
   -3   -3    3    2    5    0.001372   -0.000000
   -3   -3    3    3    5    0.001372   -0.000000
   -3   -3    3    4    5    0.001372   -0.000000
   -3   -3    3    5    5    0.000000    0.000000
   -3   -3    3    6    5    0.003167    0.000000
   -3   -3    3    7    5    0.003167    0.000000
   -3   -3    3    8    5    0.003167   -0.000000
   -3   -3    3    1    6   -0.001372   -0.000000
   -3   -3    3    2    6   -0.000410   -0.000000
   -3   -3    3    3    6    0.006371    0.000000
   -3   -3    3    4    6    0.006371   -0.000000
   -3   -3    3    5    6   -0.003167    0.000000
   -3   -3    3    6    6    0.000000    0.000000
   -3   -3    3    7    6   -0.000000    0.000000
   -3   -3    3    8    6    0.000000   -0.000000
   -3   -3    3    1    7   -0.001372   -0.000000
   -3   -3    3    2    7    0.006371   -0.000000
   -3   -3    3    3    7   -0.000410   -0.000000
   -3   -3    3    4    7    0.006371    0.000000
   -3   -3    3    5    7   -0.003167    0.000000
   -3   -3    3    6    7    0.000000    0.000000
   -3   -3    3    7    7   -0.000000   -0.000000
   -3   -3    3    8    7   -0.000000    0.000000
   -3   -3    3    1    8   -0.001372   -0.000000
   -3   -3    3    2    8    0.006371    0.000000
   -3   -3    3    3    8    0.006371   -0.000000
   -3   -3    3    4    8   -0.000410    0.000000
   -3   -3    3    5    8   -0.003167   -0.000000
   -3   -3    3    6    8   -0.000000   -0.000000
   -3   -3    3    7    8    0.000000    0.000000
   -3   -3    3    8    8   -0.000000    0.000000
   -3   -2    2    1    1    0.000000    0.000000
   -3   -2    2    2    1    0.001977    0.000000
   -3   -2    2    3    1   -0.001154    0.000000
   -3   -2    2    4    1   -0.000169   -0.000000
   -3   -2    2    5    1    0.000270    0.000000
   -3   -2    2    6    1    0.000780   -0.000000
   -3   -2    2    7    1   -0.000544    0.000000
   -3   -2    2    8    1   -0.002402    0.000000
   -3   -2    2    1    2    0.000169    0.000000
   -3   -2    2    2    2   -0.001213   -0.000000
   -3   -2    2    3    2    0.005019   -0.000000
   -3   -2    2    4    2   -0.000000    0.000000
   -3   -2    2    5    2   -0.000780   -0.000000
   -3   -2    2    6    2   -0.001910   -0.000000
   -3   -2    2    7    2   -0.003954   -0.000000
   -3   -2    2    8    2    0.004235    0.000000
   -3   -2    2    1    3    0.001154    0.000000
   -3   -2    2    2    3   -0.008388   -0.000000
   -3   -2    2    3    3    0.000000    0.000000
   -3   -2    2    4    3   -0.005019    0.000000
   -3   -2    2    5    3    0.000544    0.000000
   -3   -2    2    6    3   -0.003954    0.000000
   -3   -2    2    7    3   -0.002470   -0.000000
   -3   -2    2    8    3   -0.000571   -0.000000
   -3   -2    2    1    4   -0.001977    0.000000
   -3   -2    2    2    4    0.000000    0.000000
   -3   -2    2    3    4    0.008388   -0.000000
   -3   -2    2    4    4    0.001213   -0.000000
   -3   -2    2    5    4    0.002402    0.000000
   -3   -2    2    6    4    0.004235   -0.000000
   -3   -2    2    7    4   -0.000571    0.000000
   -3   -2    2    8    4    0.005059   -0.000000
   -3   -2    2    1    5   -0.000270    0.000000
   -3   -2    2    2    5   -0.002402    0.000000
   -3   -2    2    3    5   -0.000544    0.000000
   -3   -2    2    4    5    0.000780   -0.000000
   -3   -2    2    5    5   -0.000000   -0.000000
   -3   -2    2    6    5   -0.000169    0.000000
   -3   -2    2    7    5   -0.001154    0.000000
   -3   -2    2    8    5    0.001977    0.000000
   -3   -2    2    1    6    0.002402    0.000000
   -3   -2    2    2    6   -0.005059   -0.000000
   -3   -2    2    3    6    0.000571    0.000000
   -3   -2    2    4    6   -0.004235   -0.000000
   -3   -2    2    5    6   -0.001977    0.000000
   -3   -2    2    6    6   -0.001213    0.000000
   -3   -2    2    7    6   -0.008388    0.000000
   -3   -2    2    8    6    0.000000   -0.000000
   -3   -2    2    1    7    0.000544    0.000000
   -3   -2    2    2    7    0.000571   -0.000000
   -3   -2    2    3    7    0.002470   -0.000000
   -3   -2    2    4    7    0.003954    0.000000
   -3   -2    2    5    7    0.001154    0.000000
   -3   -2    2    6    7    0.005019    0.000000
   -3   -2    2    7    7    0.000000   -0.000000
   -3   -2    2    8    7    0.008388    0.000000
   -3   -2    2    1    8   -0.000780   -0.000000
   -3   -2    2    2    8   -0.004235    0.000000
   -3   -2    2    3    8    0.003954   -0.000000
   -3   -2    2    4    8    0.001910   -0.000000
   -3   -2    2    5    8    0.000169   -0.000000
   -3   -2    2    6    8   -0.000000   -0.000000
   -3   -2    2    7    8   -0.005019   -0.000000
   -3   -2    2    8    8    0.001213    0.000000
   -3   -2    3    1    1   -0.000603   -0.000000
   -3   -2    3    2    1   -0.000463   -0.000000
   -3   -2    3    3    1   -0.000463    0.000000
   -3   -2    3    4    1   -0.005764    0.000000
   -3   -2    3    5    1    0.000353   -0.000000
   -3   -2    3    6    1   -0.001409    0.000000
   -3   -2    3    7    1   -0.001409   -0.000000
   -3   -2    3    8    1   -0.004032   -0.000000
   -3   -2    3    1    2   -0.001582   -0.000000
   -3   -2    3    2    2    0.002571   -0.000000
   -3   -2    3    3    2   -0.002978    0.000000
   -3   -2    3    4    2    0.000334    0.000000
   -3   -2    3    5    2    0.001409    0.000000
   -3   -2    3    6    2   -0.001564    0.000000
   -3   -2    3    7    2    0.003270   -0.000000
   -3   -2    3    8    2   -0.000415    0.000000
   -3   -2    3    1    3   -0.001582   -0.000000
   -3   -2    3    2    3   -0.002978   -0.000000
   -3   -2    3    3    3    0.002571   -0.000000
   -3   -2    3    4    3    0.000334   -0.000000
   -3   -2    3    5    3    0.001409   -0.000000
   -3   -2    3    6    3    0.003270    0.000000
   -3   -2    3    7    3   -0.001564    0.000000
   -3   -2    3    8    3   -0.000415   -0.000000
   -3   -2    3    1    4   -0.003301    0.000000
   -3   -2    3    2    4   -0.003181   -0.000000
   -3   -2    3    3    4   -0.003181   -0.000000
   -3   -2    3    4    4    0.000554   -0.000000
   -3   -2    3    5    4    0.004032   -0.000000
   -3   -2    3    6    4   -0.000415   -0.000000
   -3   -2    3    7    4   -0.000415    0.000000
   -3   -2    3    8    4    0.003867   -0.000000
   -3   -2    3    1    5    0.000390   -0.000000
   -3   -2    3    2    5    0.002487   -0.000000
   -3   -2    3    3    5    0.002487   -0.000000
