 created by the TBmodels package    Fri, 25 Jul 2025 17:10:29 JST
          16
          75
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
   -2   -2   -2    1   10      0.00000000000000     -0.00000000000000
   -2   -2   -2    2   10      0.00000000000000     -0.00000000000000
   -2   -2   -2    3   10      0.00000000000000     -0.00000000000000
   -2   -2   -2    4   10      0.00000000000000     -0.00000000000000
   -2   -2   -2    5   10      0.00000000000000     -0.00000000000000
   -2   -2   -2    6   10      0.00000000000000     -0.00000000000000
   -2   -2   -2    7   10      0.00000000000000     -0.00000000000000
   -2   -2   -2    8   10      0.00000000000000     -0.00000000000000
   -2   -2   -2    9   10      0.00000000000000     -0.00000000000000
   -2   -2   -2   10   10      0.00000000000000     -0.00000000000000
   -2   -2   -2   11   10      0.00000000000000     -0.00000000000000
   -2   -2   -2   12   10      0.00000000000000     -0.00000000000000
   -2   -2   -2   13   10      0.00000000000000     -0.00000000000000
   -2   -2   -2   14   10      0.00000000000000     -0.00000000000000
   -2   -2   -2   15   10      0.00000000000000     -0.00000000000000
   -2   -2   -2   16   10      0.00000000000000     -0.00000000000000
   -2   -2   -2    1   11      0.00000000000000     -0.00000000000000
   -2   -2   -2    2   11      0.00000000000000     -0.00000000000000
   -2   -2   -2    3   11      0.00000000000000     -0.00000000000000
   -2   -2   -2    4   11      0.00000000000000     -0.00000000000000
   -2   -2   -2    5   11      0.00000000000000     -0.00000000000000
   -2   -2   -2    6   11      0.00000000000000     -0.00000000000000
   -2   -2   -2    7   11      0.00000000000000     -0.00000000000000
   -2   -2   -2    8   11      0.00000000000000     -0.00000000000000
   -2   -2   -2    9   11      0.00000000000000     -0.00000000000000
   -2   -2   -2   10   11      0.00000000000000     -0.00000000000000
   -2   -2   -2   11   11      0.00000000000000     -0.00000000000000
   -2   -2   -2   12   11      0.00000000000000     -0.00000000000000
   -2   -2   -2   13   11      0.00000000000000     -0.00000000000000
   -2   -2   -2   14   11      0.00000000000000     -0.00000000000000
   -2   -2   -2   15   11      0.00000000000000     -0.00000000000000
   -2   -2   -2   16   11      0.00000000000000     -0.00000000000000
   -2   -2   -2    1   12      0.00000000000000     -0.00000000000000
   -2   -2   -2    2   12      0.00000000000000     -0.00000000000000
   -2   -2   -2    3   12      0.00000000000000     -0.00000000000000
   -2   -2   -2    4   12      0.00000000000000     -0.00000000000000
   -2   -2   -2    5   12      0.00000000000000     -0.00000000000000
   -2   -2   -2    6   12      0.00000000000000     -0.00000000000000
   -2   -2   -2    7   12      0.00000000000000     -0.00000000000000
   -2   -2   -2    8   12      0.00000000000000     -0.00000000000000
   -2   -2   -2    9   12      0.00000000000000     -0.00000000000000
   -2   -2   -2   10   12      0.00000000000000     -0.00000000000000
   -2   -2   -2   11   12      0.00000000000000     -0.00000000000000
   -2   -2   -2   12   12      0.00000000000000     -0.00000000000000
   -2   -2   -2   13   12      0.00000000000000     -0.00000000000000
   -2   -2   -2   14   12      0.00000000000000     -0.00000000000000
   -2   -2   -2   15   12      0.00000000000000     -0.00000000000000
   -2   -2   -2   16   12      0.00000000000000     -0.00000000000000
   -2   -2   -2    1   13      0.00000000000000     -0.00000000000000
   -2   -2   -2    2   13      0.00000000000000     -0.00000000000000
   -2   -2   -2    3   13      0.00000000000000     -0.00000000000000
   -2   -2   -2    4   13      0.00000000000000     -0.00000000000000
   -2   -2   -2    5   13      0.00000000000000     -0.00000000000000
   -2   -2   -2    6   13      0.00000000000000     -0.00000000000000
   -2   -2   -2    7   13      0.00000000000000     -0.00000000000000
   -2   -2   -2    8   13      0.00000000000000     -0.00000000000000
   -2   -2   -2    9   13      0.00000000000000     -0.00000000000000
   -2   -2   -2   10   13      0.00000000000000     -0.00000000000000
   -2   -2   -2   11   13      0.00000000000000     -0.00000000000000
   -2   -2   -2   12   13      0.00000000000000     -0.00000000000000
   -2   -2   -2   13   13      0.00000000000000     -0.00000000000000
   -2   -2   -2   14   13      0.00000000000000     -0.00000000000000
   -2   -2   -2   15   13      0.00000000000000     -0.00000000000000
   -2   -2   -2   16   13      0.00000000000000     -0.00000000000000
   -2   -2   -2    1   14      0.00000000000000     -0.00000000000000
   -2   -2   -2    2   14      0.00000000000000     -0.00000000000000
   -2   -2   -2    3   14      0.00000000000000     -0.00000000000000
   -2   -2   -2    4   14      0.00000000000000     -0.00000000000000
   -2   -2   -2    5   14      0.00000000000000     -0.00000000000000
   -2   -2   -2    6   14      0.00000000000000     -0.00000000000000
   -2   -2   -2    7   14      0.00000000000000     -0.00000000000000
   -2   -2   -2    8   14      0.00000000000000     -0.00000000000000
   -2   -2   -2    9   14      0.00000000000000     -0.00000000000000
   -2   -2   -2   10   14      0.00000000000000     -0.00000000000000
   -2   -2   -2   11   14      0.00000000000000     -0.00000000000000
   -2   -2   -2   12   14      0.00000000000000     -0.00000000000000
   -2   -2   -2   13   14      0.00000000000000     -0.00000000000000
   -2   -2   -2   14   14      0.00000000000000     -0.00000000000000
   -2   -2   -2   15   14      0.00000000000000     -0.00000000000000
   -2   -2   -2   16   14      0.00000000000000     -0.00000000000000
   -2   -2   -2    1   15      0.00000000000000     -0.00000000000000
   -2   -2   -2    2   15      0.00000000000000     -0.00000000000000
   -2   -2   -2    3   15      0.00000000000000     -0.00000000000000
   -2   -2   -2    4   15      0.00000000000000     -0.00000000000000
   -2   -2   -2    5   15      0.00000000000000     -0.00000000000000
   -2   -2   -2    6   15      0.00000000000000     -0.00000000000000
   -2   -2   -2    7   15      0.00000000000000     -0.00000000000000
   -2   -2   -2    8   15      0.00000000000000     -0.00000000000000
   -2   -2   -2    9   15      0.00000000000000     -0.00000000000000
   -2   -2   -2   10   15      0.00000000000000     -0.00000000000000
   -2   -2   -2   11   15      0.00000000000000     -0.00000000000000
   -2   -2   -2   12   15      0.00000000000000     -0.00000000000000
   -2   -2   -2   13   15      0.00000000000000     -0.00000000000000
   -2   -2   -2   14   15      0.00000000000000     -0.00000000000000
   -2   -2   -2   15   15      0.00000000000000     -0.00000000000000
   -2   -2   -2   16   15      0.00000000000000     -0.00000000000000
   -2   -2   -2    1   16      0.00000000000000     -0.00000000000000
   -2   -2   -2    2   16      0.00000000000000     -0.00000000000000
   -2   -2   -2    3   16      0.00000000000000     -0.00000000000000
   -2   -2   -2    4   16      0.00000000000000     -0.00000000000000
   -2   -2   -2    5   16      0.00000000000000     -0.00000000000000
   -2   -2   -2    6   16      0.00000000000000     -0.00000000000000
   -2   -2   -2    7   16      0.00000000000000     -0.00000000000000
   -2   -2   -2    8   16      0.00000000000000     -0.00000000000000
   -2   -2   -2    9   16      0.00000000000000     -0.00000000000000
   -2   -2   -2   10   16      0.00000000000000     -0.00000000000000
   -2   -2   -2   11   16      0.00000000000000     -0.00000000000000
   -2   -2   -2   12   16      0.00000000000000     -0.00000000000000
   -2   -2   -2   13   16      0.00000000000000     -0.00000000000000
   -2   -2   -2   14   16      0.00000000000000     -0.00000000000000
   -2   -2   -2   15   16      0.00000000000000     -0.00000000000000
   -2   -2   -2   16   16      0.00000000000000     -0.00000000000000
   -2   -1   -3    1    1      0.00000000000000     -0.00000000000000
   -2   -1   -3    2    1      0.00000000000000     -0.00000000000000
   -2   -1   -3    3    1      0.00000000000000     -0.00000000000000
   -2   -1   -3    4    1      0.00000000000000     -0.00000000000000
   -2   -1   -3    5    1      0.00000000000000     -0.00000000000000
   -2   -1   -3    6    1      0.00000000000000     -0.00000000000000
   -2   -1   -3    7    1      0.00000000000000     -0.00000000000000
   -2   -1   -3    8    1      0.00000000000000     -0.00000000000000
   -2   -1   -3    9    1      0.00000000000000     -0.00000000000000
   -2   -1   -3   10    1      0.00000000000000     -0.00000000000000
   -2   -1   -3   11    1      0.00000000000000     -0.00000000000000
   -2   -1   -3   12    1      0.00000000000000     -0.00000000000000
   -2   -1   -3   13    1      0.00000000000000     -0.00000000000000
   -2   -1   -3   14    1      0.00000000000000     -0.00000000000000
   -2   -1   -3   15    1      0.00000000000000     -0.00000000000000
   -2   -1   -3   16    1      0.00000000000000     -0.00000000000000
   -2   -1   -3    1    2      0.00000000000000     -0.00000000000000
   -2   -1   -3    2    2      0.00000000000000     -0.00000000000000
   -2   -1   -3    3    2      0.00000000000000     -0.00000000000000
   -2   -1   -3    4    2      0.00000000000000     -0.00000000000000
   -2   -1   -3    5    2      0.00000000000000     -0.00000000000000
   -2   -1   -3    6    2      0.00000000000000     -0.00000000000000
   -2   -1   -3    7    2      0.00000000000000     -0.00000000000000
   -2   -1   -3    8    2      0.00000000000000     -0.00000000000000
   -2   -1   -3    9    2      0.00000000000000     -0.00000000000000
   -2   -1   -3   10    2      0.00000000000000     -0.00000000000000
   -2   -1   -3   11    2      0.00000000000000     -0.00000000000000
   -2   -1   -3   12    2      0.00000000000000     -0.00000000000000
   -2   -1   -3   13    2      0.00000000000000     -0.00000000000000
   -2   -1   -3   14    2      0.00000000000000     -0.00000000000000
   -2   -1   -3   15    2      0.00000000000000     -0.00000000000000
   -2   -1   -3   16    2      0.00000000000000     -0.00000000000000
   -2   -1   -3    1    3      0.00000000000000     -0.00000000000000
   -2   -1   -3    2    3      0.00000000000000     -0.00000000000000
   -2   -1   -3    3    3      0.00000000000000     -0.00000000000000
   -2   -1   -3    4    3      0.00000000000000     -0.00000000000000
   -2   -1   -3    5    3      0.00000000000000     -0.00000000000000
   -2   -1   -3    6    3      0.00000000000000     -0.00000000000000
   -2   -1   -3    7    3      0.00000000000000     -0.00000000000000
   -2   -1   -3    8    3      0.00000000000000     -0.00000000000000
   -2   -1   -3    9    3      0.00000000000000     -0.00000000000000
   -2   -1   -3   10    3      0.00000000000000     -0.00000000000000
   -2   -1   -3   11    3      0.00000000000000     -0.00000000000000
   -2   -1   -3   12    3      0.00000000000000     -0.00000000000000
   -2   -1   -3   13    3      0.00000000000000     -0.00000000000000
   -2   -1   -3   14    3      0.00000000000000     -0.00000000000000
   -2   -1   -3   15    3      0.00000000000000     -0.00000000000000
   -2   -1   -3   16    3      0.00000000000000     -0.00000000000000
   -2   -1   -3    1    4      0.00000000000000     -0.00000000000000
   -2   -1   -3    2    4      0.00000000000000     -0.00000000000000
   -2   -1   -3    3    4      0.00000000000000     -0.00000000000000
   -2   -1   -3    4    4      0.00000000000000     -0.00000000000000
   -2   -1   -3    5    4      0.00000000000000     -0.00000000000000
   -2   -1   -3    6    4      0.00000000000000     -0.00000000000000
   -2   -1   -3    7    4      0.00000000000000     -0.00000000000000
   -2   -1   -3    8    4      0.00000000000000     -0.00000000000000
   -2   -1   -3    9    4      0.00000000000000     -0.00000000000000
   -2   -1   -3   10    4      0.00000000000000     -0.00000000000000
   -2   -1   -3   11    4      0.00000000000000     -0.00000000000000
   -2   -1   -3   12    4      0.00000000000000     -0.00000000000000
   -2   -1   -3   13    4      0.00000000000000     -0.00000000000000
   -2   -1   -3   14    4      0.00000000000000     -0.00000000000000
   -2   -1   -3   15    4      0.00000000000000     -0.00000000000000
   -2   -1   -3   16    4      0.00000000000000     -0.00000000000000
   -2   -1   -3    1    5      0.00000000000000     -0.00000000000000
   -2   -1   -3    2    5      0.00000000000000     -0.00000000000000
   -2   -1   -3    3    5      0.00000000000000     -0.00000000000000
   -2   -1   -3    4    5      0.00000000000000     -0.00000000000000
   -2   -1   -3    5    5      0.00000000000000     -0.00000000000000
   -2   -1   -3    6    5      0.00000000000000     -0.00000000000000
   -2   -1   -3    7    5      0.00000000000000     -0.00000000000000
   -2   -1   -3    8    5      0.00000000000000     -0.00000000000000
   -2   -1   -3    9    5      0.00000000000000     -0.00000000000000
   -2   -1   -3   10    5      0.00000000000000     -0.00000000000000
   -2   -1   -3   11    5      0.00000000000000     -0.00000000000000
   -2   -1   -3   12    5      0.00000000000000     -0.00000000000000
   -2   -1   -3   13    5      0.00000000000000     -0.00000000000000
   -2   -1   -3   14    5      0.00000000000000     -0.00000000000000
   -2   -1   -3   15    5      0.00000000000000     -0.00000000000000
   -2   -1   -3   16    5      0.00000000000000     -0.00000000000000
   -2   -1   -3    1    6      0.00000000000000     -0.00000000000000
   -2   -1   -3    2    6      0.00000000000000     -0.00000000000000
   -2   -1   -3    3    6      0.00000000000000     -0.00000000000000
   -2   -1   -3    4    6      0.00000000000000     -0.00000000000000
   -2   -1   -3    5    6      0.00000000000000     -0.00000000000000
   -2   -1   -3    6    6      0.00000000000000     -0.00000000000000
   -2   -1   -3    7    6      0.00000000000000     -0.00000000000000
   -2   -1   -3    8    6      0.00000000000000     -0.00000000000000
   -2   -1   -3    9    6      0.00000000000000     -0.00000000000000
   -2   -1   -3   10    6      0.00000000000000     -0.00000000000000
   -2   -1   -3   11    6      0.00000000000000     -0.00000000000000
   -2   -1   -3   12    6      0.00000000000000     -0.00000000000000
   -2   -1   -3   13    6      0.00000000000000     -0.00000000000000
   -2   -1   -3   14    6      0.00000000000000     -0.00000000000000
   -2   -1   -3   15    6      0.00000000000000     -0.00000000000000
   -2   -1   -3   16    6      0.00000000000000     -0.00000000000000
   -2   -1   -3    1    7      0.00000000000000     -0.00000000000000
   -2   -1   -3    2    7      0.00000000000000     -0.00000000000000
   -2   -1   -3    3    7      0.00000000000000     -0.00000000000000
   -2   -1   -3    4    7      0.00000000000000     -0.00000000000000
   -2   -1   -3    5    7      0.00000000000000     -0.00000000000000
   -2   -1   -3    6    7      0.00000000000000     -0.00000000000000
   -2   -1   -3    7    7      0.00000000000000     -0.00000000000000
   -2   -1   -3    8    7      0.00000000000000     -0.00000000000000
   -2   -1   -3    9    7      0.00000000000000     -0.00000000000000
   -2   -1   -3   10    7      0.00000000000000     -0.00000000000000
   -2   -1   -3   11    7      0.00000000000000     -0.00000000000000
   -2   -1   -3   12    7     -0.14956392815510     -0.00000000000000
   -2   -1   -3   13    7     -0.07031383709696     -0.00000000000000
   -2   -1   -3   14    7      0.08617937545535      0.00000000000000
   -2   -1   -3   15    7      0.01092885687778     -0.00000000000000
   -2   -1   -3   16    7      0.26248029393987     -0.00000000000000
   -2   -1   -3    1    8      0.00000000000000     -0.00000000000000
   -2   -1   -3    2    8      0.00000000000000     -0.00000000000000
   -2   -1   -3    3    8      0.00000000000000     -0.00000000000000
   -2   -1   -3    4    8      0.00000000000000     -0.00000000000000
   -2   -1   -3    5    8      0.00000000000000     -0.00000000000000
   -2   -1   -3    6    8      0.00000000000000     -0.00000000000000
   -2   -1   -3    7    8      0.00000000000000     -0.00000000000000
   -2   -1   -3    8    8      0.00000000000000     -0.00000000000000
   -2   -1   -3    9    8      0.00000000000000     -0.00000000000000
   -2   -1   -3   10    8      0.00000000000000     -0.00000000000000
   -2   -1   -3   11    8      0.00000000000000     -0.00000000000000
   -2   -1   -3   12    8     -0.11449348927763     -0.00000000000000
   -2   -1   -3   13    8     -0.07584472499679      0.00000000000000
   -2   -1   -3   14    8      0.13256387033703     -0.00000000000000
   -2   -1   -3   15    8      0.27838223946235      0.00000000000000
   -2   -1   -3   16    8      0.08783925431033      0.00000000000000
   -2   -1   -3    1    9      0.00000000000000     -0.00000000000000
   -2   -1   -3    2    9      0.00000000000000     -0.00000000000000
   -2   -1   -3    3    9      0.00000000000000     -0.00000000000000
   -2   -1   -3    4    9      0.00000000000000     -0.00000000000000
   -2   -1   -3    5    9      0.00000000000000     -0.00000000000000
   -2   -1   -3    6    9      0.00000000000000     -0.00000000000000
   -2   -1   -3    7    9      0.00000000000000     -0.00000000000000
   -2   -1   -3    8    9      0.00000000000000     -0.00000000000000
   -2   -1   -3    9    9      0.00000000000000     -0.00000000000000
   -2   -1   -3   10    9      0.00000000000000     -0.00000000000000
   -2   -1   -3   11    9      0.00000000000000     -0.00000000000000
   -2   -1   -3   12    9     -0.07703005302786      0.00000000000000
   -2   -1   -3   13    9     -0.06707256931167     -0.00000000000000
   -2   -1   -3   14    9      0.09092270894129     -0.00000000000000
   -2   -1   -3   15    9      0.13840724612628     -0.00000000000000
   -2   -1   -3   16    9      0.06763591785125     -0.00000000000000
   -2   -1   -3    1   10      0.00000000000000     -0.00000000000000
   -2   -1   -3    2   10      0.00000000000000     -0.00000000000000
   -2   -1   -3    3   10      0.00000000000000     -0.00000000000000
   -2   -1   -3    4   10      0.00000000000000     -0.00000000000000
   -2   -1   -3    5   10      0.00000000000000     -0.00000000000000
   -2   -1   -3    6   10      0.00000000000000     -0.00000000000000
   -2   -1   -3    7   10      0.00000000000000     -0.00000000000000
   -2   -1   -3    8   10      0.00000000000000     -0.00000000000000
   -2   -1   -3    9   10      0.00000000000000     -0.00000000000000
   -2   -1   -3   10   10      0.00000000000000     -0.00000000000000
   -2   -1   -3   11   10      0.00000000000000     -0.00000000000000
   -2   -1   -3   12   10      0.19586085953921     -0.00000000000000
   -2   -1   -3   13   10      0.01118859747182     -0.00000000000000
   -2   -1   -3   14   10      0.03056646537933     -0.00000000000000
   -2   -1   -3   15   10     -0.06417268790732      0.00000000000000
   -2   -1   -3   16   10     -0.18992088132135      0.00000000000000
   -2   -1   -3    1   11      0.00000000000000     -0.00000000000000
   -2   -1   -3    2   11      0.00000000000000     -0.00000000000000
   -2   -1   -3    3   11      0.00000000000000     -0.00000000000000
   -2   -1   -3    4   11      0.00000000000000     -0.00000000000000
   -2   -1   -3    5   11      0.00000000000000     -0.00000000000000
   -2   -1   -3    6   11      0.00000000000000     -0.00000000000000
   -2   -1   -3    7   11      0.00000000000000     -0.00000000000000
   -2   -1   -3    8   11      0.00000000000000     -0.00000000000000
   -2   -1   -3    9   11      0.00000000000000     -0.00000000000000
   -2   -1   -3   10   11      0.00000000000000     -0.00000000000000
   -2   -1   -3   11   11      0.00000000000000     -0.00000000000000
   -2   -1   -3   12   11     -0.03326867944724     -0.00000000000000
   -2   -1   -3   13   11      0.03303519281030      0.00000000000000
   -2   -1   -3   14   11     -0.08868722007520      0.00000000000000
   -2   -1   -3   15   11      0.06844598230737      0.00000000000000
   -2   -1   -3   16   11     -0.03601497025460      0.00000000000000
   -2   -1   -3    1   12      0.00000000000000     -0.00000000000000
   -2   -1   -3    2   12      0.00000000000000     -0.00000000000000
   -2   -1   -3    3   12      0.00000000000000     -0.00000000000000
   -2   -1   -3    4   12      0.00000000000000     -0.00000000000000
   -2   -1   -3    5   12      0.00000000000000     -0.00000000000000
   -2   -1   -3    6   12      0.00000000000000     -0.00000000000000
   -2   -1   -3    7   12      0.00000000000000     -0.00000000000000
