 created by the TBmodels package    Sat, 12 Jul 2025 01:08:07 東京 (標準時)
           8
          91
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1
   -3    1    1    6    6      0.00000000000000     -0.00000000000000
   -3    1    1    7    6      0.00000000000000     -0.00000000000000
   -3    1    1    8    6      0.00000000000000     -0.00000000000000
   -3    1    1    1    7      0.13571760012597     -0.00000000000000
   -3    1    1    2    7     -0.07083883217571     -0.00000000000000
   -3    1    1    3    7      0.13378436010496     -0.00000000000000
   -3    1    1    4    7     -0.24318048908626     -0.00000000000000
   -3    1    1    5    7      0.00000000000000     -0.00000000000000
   -3    1    1    6    7      0.00000000000000     -0.00000000000000
   -3    1    1    7    7      0.00000000000000     -0.00000000000000
   -3    1    1    8    7      0.00000000000000     -0.00000000000000
   -3    1    1    1    8     -0.14245704126777     -0.00000000000000
   -3    1    1    2    8      0.07443773410849     -0.00000000000000
   -3    1    1    3    8     -0.24318048908626     -0.00000000000000
   -3    1    1    4    8      0.15653025523875     -0.00000000000000
   -3    1    1    5    8      0.00000000000000     -0.00000000000000
   -3    1    1    6    8      0.00000000000000     -0.00000000000000
   -3    1    1    7    8      0.00000000000000     -0.00000000000000
   -3    1    1    8    8      0.00000000000000     -0.00000000000000
   -3    1    2    1    1      0.00000000000000     -0.00000000000000
   -3    1    2    2    1      0.00000000000000     -0.00000000000000
   -3    1    2    3    1      0.00000000000000     -0.00000000000000
   -3    1    2    4    1      0.00000000000000     -0.00000000000000
   -3    1    2    5    1      0.00000000000000     -0.00000000000000
   -3    1    2    6    1      0.00000000000000     -0.00000000000000
   -3    1    2    7    1      0.00000000000000     -0.00000000000000
   -3    1    2    8    1      0.00000000000000     -0.00000000000000
   -3    1    2    1    2      0.00000000000000     -0.00000000000000
   -3    1    2    2    2      0.00000000000000     -0.00000000000000
   -3    1    2    3    2      0.00000000000000     -0.00000000000000
   -3    1    2    4    2      0.00000000000000     -0.00000000000000
   -3    1    2    5    2      0.00000000000000     -0.00000000000000
   -3    1    2    6    2      0.00000000000000     -0.00000000000000
   -3    1    2    7    2      0.00000000000000     -0.00000000000000
   -3    1    2    8    2      0.00000000000000     -0.00000000000000
   -3    1    2    1    3      0.00000000000000     -0.00000000000000
   -3    1    2    2    3      0.00000000000000     -0.00000000000000
   -3    1    2    3    3      0.00000000000000     -0.00000000000000
   -3    1    2    4    3      0.00000000000000     -0.00000000000000
   -3    1    2    5    3      0.00000000000000     -0.00000000000000
   -3    1    2    6    3      0.00000000000000     -0.00000000000000
   -3    1    2    7    3      0.00000000000000     -0.00000000000000
   -3    1    2    8    3      0.00000000000000     -0.00000000000000
   -3    1    2    1    4      0.00000000000000     -0.00000000000000
   -3    1    2    2    4      0.00000000000000     -0.00000000000000
   -3    1    2    3    4      0.00000000000000     -0.00000000000000
   -3    1    2    4    4      0.00000000000000     -0.00000000000000
   -3    1    2    5    4      0.00000000000000     -0.00000000000000
   -3    1    2    6    4      0.00000000000000     -0.00000000000000
   -3    1    2    7    4      0.00000000000000     -0.00000000000000
   -3    1    2    8    4      0.00000000000000     -0.00000000000000
   -3    1    2    1    5     -0.00017901614024     -0.00000000000000
   -3    1    2    2    5     -0.00006004776897     -0.00000000000000
   -3    1    2    3    5     -0.00001779149849     -0.00000000000000
   -3    1    2    4    5     -0.00007299129950     -0.00000000000000
   -3    1    2    5    5      0.00000000000000     -0.00000000000000
   -3    1    2    6    5      0.00000000000000     -0.00000000000000
   -3    1    2    7    5      0.00000000000000     -0.00000000000000
   -3    1    2    8    5      0.00000000000000     -0.00000000000000
   -3    1    2    1    6      0.00006004776897     -0.00000000000000
   -3    1    2    2    6     -0.00194923697456     -0.00000000000000
   -3    1    2    3    6      0.00029773985195     -0.00000000000000
   -3    1    2    4    6      0.00020094332507     -0.00000000000000
   -3    1    2    5    6      0.00000000000000     -0.00000000000000
   -3    1    2    6    6      0.00000000000000     -0.00000000000000
   -3    1    2    7    6      0.00000000000000     -0.00000000000000
   -3    1    2    8    6      0.00000000000000     -0.00000000000000
   -3    1    2    1    7      0.00001779149849     -0.00000000000000
   -3    1    2    2    7      0.00029773985195     -0.00000000000000
   -3    1    2    3    7     -0.00302344888652     -0.00000000000000
   -3    1    2    4    7      0.00034264585954     -0.00000000000000
   -3    1    2    5    7      0.00000000000000     -0.00000000000000
   -3    1    2    6    7      0.00000000000000     -0.00000000000000
   -3    1    2    7    7      0.00000000000000     -0.00000000000000
   -3    1    2    8    7      0.00000000000000     -0.00000000000000
   -3    1    2    1    8      0.00007299129950     -0.00000000000000
   -3    1    2    2    8      0.00020094332507     -0.00000000000000
   -3    1    2    3    8      0.00034264585954     -0.00000000000000
   -3    1    2    4    8     -0.00186088065042     -0.00000000000000
   -3    1    2    5    8      0.00000000000000     -0.00000000000000
   -3    1    2    6    8      0.00000000000000     -0.00000000000000
   -3    1    2    7    8      0.00000000000000     -0.00000000000000
   -3    1    2    8    8      0.00000000000000     -0.00000000000000
   -3    2    1    1    1      0.00000000000000     -0.00000000000000
   -3    2    1    2    1      0.00000000000000     -0.00000000000000
   -3    2    1    3    1      0.00000000000000     -0.00000000000000
   -3    2    1    4    1      0.00000000000000     -0.00000000000000
   -3    2    1    5    1      0.00000000000000     -0.00000000000000
   -3    2    1    6    1      0.00000000000000     -0.00000000000000
   -3    2    1    7    1      0.00000000000000     -0.00000000000000
   -3    2    1    8    1      0.00000000000000     -0.00000000000000
   -3    2    1    1    2      0.00000000000000     -0.00000000000000
   -3    2    1    2    2      0.00000000000000     -0.00000000000000
   -3    2    1    3    2      0.00000000000000     -0.00000000000000
   -3    2    1    4    2      0.00000000000000     -0.00000000000000
   -3    2    1    5    2      0.00000000000000     -0.00000000000000
   -3    2    1    6    2      0.00000000000000     -0.00000000000000
   -3    2    1    7    2      0.00000000000000     -0.00000000000000
   -3    2    1    8    2      0.00000000000000     -0.00000000000000
   -3    2    1    1    3      0.00000000000000     -0.00000000000000
   -3    2    1    2    3      0.00000000000000     -0.00000000000000
   -3    2    1    3    3      0.00000000000000     -0.00000000000000
   -3    2    1    4    3      0.00000000000000     -0.00000000000000
   -3    2    1    5    3      0.00000000000000     -0.00000000000000
   -3    2    1    6    3      0.00000000000000     -0.00000000000000
   -3    2    1    7    3      0.00000000000000     -0.00000000000000
   -3    2    1    8    3      0.00000000000000     -0.00000000000000
   -3    2    1    1    4      0.00000000000000     -0.00000000000000
   -3    2    1    2    4      0.00000000000000     -0.00000000000000
   -3    2    1    3    4      0.00000000000000     -0.00000000000000
   -3    2    1    4    4      0.00000000000000     -0.00000000000000
   -3    2    1    5    4      0.00000000000000     -0.00000000000000
   -3    2    1    6    4      0.00000000000000     -0.00000000000000
   -3    2    1    7    4      0.00000000000000     -0.00000000000000
   -3    2    1    8    4      0.00000000000000     -0.00000000000000
   -3    2    1    1    5     -0.00017901614024     -0.00000000000000
   -3    2    1    2    5     -0.00004232632020     -0.00000000000000
   -3    2    1    3    5     -0.00002503184640     -0.00000000000000
   -3    2    1    4    5     -0.00008265525430     -0.00000000000000
   -3    2    1    5    5      0.00000000000000     -0.00000000000000
   -3    2    1    6    5      0.00000000000000     -0.00000000000000
   -3    2    1    7    5      0.00000000000000     -0.00000000000000
   -3    2    1    8    5      0.00000000000000     -0.00000000000000
   -3    2    1    1    6      0.00004232632020     -0.00000000000000
   -3    2    1    2    6     -0.00205374592662     -0.00000000000000
   -3    2    1    3    6     -0.00012411360547     -0.00000000000000
   -3    2    1    4    6      0.00034438264772     -0.00000000000000
   -3    2    1    5    6      0.00000000000000     -0.00000000000000
   -3    2    1    6    6      0.00000000000000     -0.00000000000000
   -3    2    1    7    6      0.00000000000000     -0.00000000000000
   -3    2    1    8    6      0.00000000000000     -0.00000000000000
   -3    2    1    1    7      0.00002503184640     -0.00000000000000
   -3    2    1    2    7     -0.00012411360547     -0.00000000000000
   -3    2    1    3    7     -0.00275394165950     -0.00000000000000
   -3    2    1    4    7      0.00060093759689     -0.00000000000000
   -3    2    1    5    7      0.00000000000000     -0.00000000000000
   -3    2    1    6    7      0.00000000000000     -0.00000000000000
   -3    2    1    7    7      0.00000000000000     -0.00000000000000
   -3    2    1    8    7      0.00000000000000     -0.00000000000000
   -3    2    1    1    8      0.00008265525430     -0.00000000000000
   -3    2    1    2    8      0.00034438264772     -0.00000000000000
   -3    2    1    3    8      0.00060093759689     -0.00000000000000
   -3    2    1    4    8     -0.00202587892539     -0.00000000000000
   -3    2    1    5    8      0.00000000000000     -0.00000000000000
   -3    2    1    6    8      0.00000000000000     -0.00000000000000
   -3    2    1    7    8      0.00000000000000     -0.00000000000000
   -3    2    1    8    8      0.00000000000000     -0.00000000000000
   -2   -1    2    1    1      0.00000000000000     -0.00000000000000
   -2   -1    2    2    1      0.00000000000000     -0.00000000000000
   -2   -1    2    3    1      0.00000000000000     -0.00000000000000
   -2   -1    2    4    1      0.00000000000000     -0.00000000000000
   -2   -1    2    5    1      0.00000000000000     -0.00000000000000
   -2   -1    2    6    1      0.00000000000000     -0.00000000000000
   -2   -1    2    7    1      0.00000000000000     -0.00000000000000
   -2   -1    2    8    1      0.00000000000000     -0.00000000000000
   -2   -1    2    1    2      0.00000000000000     -0.00000000000000
   -2   -1    2    2    2      0.00000000000000     -0.00000000000000
   -2   -1    2    3    2      0.00000000000000     -0.00000000000000
   -2   -1    2    4    2      0.00000000000000     -0.00000000000000
   -2   -1    2    5    2      0.00000000000000     -0.00000000000000
   -2   -1    2    6    2      0.00000000000000     -0.00000000000000
   -2   -1    2    7    2      0.00000000000000     -0.00000000000000
   -2   -1    2    8    2      0.00000000000000     -0.00000000000000
   -2   -1    2    1    3      0.00000000000000     -0.00000000000000
   -2   -1    2    2    3      0.00000000000000     -0.00000000000000
   -2   -1    2    3    3      0.00000000000000     -0.00000000000000
   -2   -1    2    4    3      0.00000000000000     -0.00000000000000
   -2   -1    2    5    3      0.00000000000000     -0.00000000000000
   -2   -1    2    6    3      0.00000000000000     -0.00000000000000
   -2   -1    2    7    3      0.00000000000000     -0.00000000000000
   -2   -1    2    8    3      0.00000000000000     -0.00000000000000
   -2   -1    2    1    4      0.00000000000000     -0.00000000000000
   -2   -1    2    2    4      0.00000000000000     -0.00000000000000
   -2   -1    2    3    4      0.00000000000000     -0.00000000000000
   -2   -1    2    4    4      0.00000000000000     -0.00000000000000
   -2   -1    2    5    4      0.00000000000000     -0.00000000000000
   -2   -1    2    6    4      0.00000000000000     -0.00000000000000
   -2   -1    2    7    4      0.00000000000000     -0.00000000000000
   -2   -1    2    8    4      0.00000000000000     -0.00000000000000
   -2   -1    2    1    5     -0.10855123778126     -0.00000000000000
   -2   -1    2    2    5      0.11895482902121     -0.00000000000000
   -2   -1    2    3    5     -0.16201001625109     -0.00000000000000
   -2   -1    2    4    5      0.00001845828144     -0.00000000000000
   -2   -1    2    5    5      0.00000000000000     -0.00000000000000
   -2   -1    2    6    5      0.00000000000000     -0.00000000000000
   -2   -1    2    7    5      0.00000000000000     -0.00000000000000
   -2   -1    2    8    5      0.00000000000000     -0.00000000000000
   -2   -1    2    1    6     -0.11895482902121     -0.00000000000000
   -2   -1    2    2    6      0.07814474010312     -0.00000000000000
   -2   -1    2    3    6     -0.24396854682230     -0.00000000000000
   -2   -1    2    4    6     -0.00248258372340     -0.00000000000000
   -2   -1    2    5    6      0.00000000000000     -0.00000000000000
   -2   -1    2    6    6      0.00000000000000     -0.00000000000000
   -2   -1    2    7    6      0.00000000000000     -0.00000000000000
   -2   -1    2    8    6      0.00000000000000     -0.00000000000000
   -2   -1    2    1    7      0.16201001625109     -0.00000000000000
   -2   -1    2    2    7     -0.24396854682230     -0.00000000000000
   -2   -1    2    3    7      0.23069582922665     -0.00000000000000
   -2   -1    2    4    7     -0.00153312420952     -0.00000000000000
   -2   -1    2    5    7      0.00000000000000     -0.00000000000000
   -2   -1    2    6    7      0.00000000000000     -0.00000000000000
   -2   -1    2    7    7      0.00000000000000     -0.00000000000000
   -2   -1    2    8    7      0.00000000000000     -0.00000000000000
   -2   -1    2    1    8     -0.00001845828144     -0.00000000000000
   -2   -1    2    2    8     -0.00248258372340     -0.00000000000000
   -2   -1    2    3    8     -0.00153312420952     -0.00000000000000
   -2   -1    2    4    8     -0.10119379140329     -0.00000000000000
   -2   -1    2    5    8      0.00000000000000     -0.00000000000000
   -2   -1    2    6    8      0.00000000000000     -0.00000000000000
   -2   -1    2    7    8      0.00000000000000     -0.00000000000000
   -2   -1    2    8    8      0.00000000000000     -0.00000000000000
   -2    0    0    1    1     -0.00146000113251     -0.00000000000000
   -2    0    0    2    1      0.00000000000000     -0.00000000000000
   -2    0    0    3    1     -0.00000000000000     -0.00000000000000
   -2    0    0    4    1      0.00000000000000     -0.00000000000000
   -2    0    0    5    1     -0.00369151046875     -0.00000000000000
   -2    0    0    6    1     -0.00170771562332     -0.00000000000000
   -2    0    0    7    1      0.00709575532847     -0.00000000000000
   -2    0    0    8    1     -0.00623957456427     -0.00000000000000
   -2    0    0    1    2     -0.00000000000000     -0.00000000000000
   -2    0    0    2    2     -0.00005887143564     -0.00000000000000
   -2    0    0    3    2      0.00000406417032     -0.00000000000000
   -2    0    0    4    2     -0.00000224509403     -0.00000000000000
   -2    0    0    5    2      0.00170771562332     -0.00000000000000
   -2    0    0    6    2     -0.00254695677422     -0.00000000000000
   -2    0    0    7    2     -0.00573744308518     -0.00000000000000
   -2    0    0    8    2      0.00498620048107     -0.00000000000000
   -2    0    0    1    3      0.00000000000000     -0.00000000000000
   -2    0    0    2    3      0.00000406417032     -0.00000000000000
   -2    0    0    3    3      0.00091539280304     -0.00000000000000
   -2    0    0    4    3     -0.00055658355591     -0.00000000000000
   -2    0    0    5    3     -0.00709575532847     -0.00000000000000
   -2    0    0    6    3     -0.00573744308518     -0.00000000000000
   -2    0    0    7    3      0.02005962548864     -0.00000000000000
   -2    0    0    8    3     -0.02078232339088     -0.00000000000000
   -2    0    0    1    4     -0.00000000000000     -0.00000000000000
   -2    0    0    2    4     -0.00000224509403     -0.00000000000000
   -2    0    0    3    4     -0.00055658355591     -0.00000000000000
   -2    0    0    4    4      0.00025879475830     -0.00000000000000
   -2    0    0    5    4      0.00623957456427     -0.00000000000000
   -2    0    0    6    4      0.00498620048107     -0.00000000000000
   -2    0    0    7    4     -0.02078232339088     -0.00000000000000
   -2    0    0    8    4      0.01421498880155     -0.00000000000000
   -2    0    0    1    5      0.00137730594916     -0.00000000000000
   -2    0    0    2    5     -0.00015093893371     -0.00000000000000
   -2    0    0    3    5     -0.00002998407460     -0.00000000000000
   -2    0    0    4    5      0.00023260908225     -0.00000000000000
   -2    0    0    5    5     -0.00146000113251     -0.00000000000000
   -2    0    0    6    5      0.00000000000000     -0.00000000000000
   -2    0    0    7    5     -0.00000000000000     -0.00000000000000
   -2    0    0    8    5      0.00000000000000     -0.00000000000000
   -2    0    0    1    6      0.00015093893371     -0.00000000000000
   -2    0    0    2    6     -0.00191363212961     -0.00000000000000
   -2    0    0    3    6      0.00072083979863     -0.00000000000000
   -2    0    0    4    6      0.00102699395757     -0.00000000000000
   -2    0    0    5    6     -0.00000000000000     -0.00000000000000
   -2    0    0    6    6     -0.00005887143564     -0.00000000000000
   -2    0    0    7    6      0.00000406417032     -0.00000000000000
   -2    0    0    8    6     -0.00000224509403     -0.00000000000000
   -2    0    0    1    7      0.00002998407460     -0.00000000000000
   -2    0    0    2    7      0.00072083979863     -0.00000000000000
   -2    0    0    3    7     -0.00046297266234     -0.00000000000000
   -2    0    0    4    7     -0.00107765910326     -0.00000000000000
   -2    0    0    5    7      0.00000000000000     -0.00000000000000
   -2    0    0    6    7      0.00000406417032     -0.00000000000000
   -2    0    0    7    7      0.00091539280304     -0.00000000000000
   -2    0    0    8    7     -0.00055658355591     -0.00000000000000
   -2    0    0    1    8     -0.00023260908225     -0.00000000000000
   -2    0    0    2    8      0.00102699395757     -0.00000000000000
   -2    0    0    3    8     -0.00107765910326     -0.00000000000000
   -2    0    0    4    8     -0.00292092594877     -0.00000000000000
   -2    0    0    5    8     -0.00000000000000     -0.00000000000000
   -2    0    0    6    8     -0.00000224509403     -0.00000000000000
   -2    0    0    7    8     -0.00055658355591     -0.00000000000000
   -2    0    0    8    8      0.00025879475830     -0.00000000000000
   -2    0    1    1    1     -0.00032533187520     -0.00000000000000
   -2    0    1    2    1     -0.00000000000000     -0.00000000000000
   -2    0    1    3    1     -0.00000000000000     -0.00000000000000
   -2    0    1    4    1     -0.00000000000000     -0.00000000000000
   -2    0    1    5    1      0.00001866429957     -0.00000000000000
   -2    0    1    6    1      0.00000753168073     -0.00000000000000
   -2    0    1    7    1      0.00012851119626     -0.00000000000000
   -2    0    1    8    1      0.00003126807124     -0.00000000000000
   -2    0    1    1    2      0.00000000000000     -0.00000000000000
   -2    0    1    2    2      0.00009557516920     -0.00000000000000
   -2    0    1    3    2     -0.00122880821713     -0.00000000000000
   -2    0    1    4    2      0.00091641203676     -0.00000000000000
   -2    0    1    5    2     -0.00000753168073     -0.00000000000000
   -2    0    1    6    2      0.00044522332053     -0.00000000000000
   -2    0    1    7    2     -0.00075955234653     -0.00000000000000
   -2    0    1    8    2      0.00136228715306     -0.00000000000000
   -2    0    1    1    3     -0.00000000000000     -0.00000000000000
   -2    0    1    2    3     -0.00122880821713     -0.00000000000000
   -2    0    1    3    3      0.00111081271038     -0.00000000000000
   -2    0    1    4    3     -0.00137658420794     -0.00000000000000
   -2    0    1    5    3     -0.00012851119626     -0.00000000000000
   -2    0    1    6    3     -0.00075955234653     -0.00000000000000
   -2    0    1    7    3     -0.00006458090934     -0.00000000000000
   -2    0    1    8    3     -0.00094271821574     -0.00000000000000
   -2    0    1    1    4     -0.00000000000000     -0.00000000000000
   -2    0    1    2    4      0.00091641203676     -0.00000000000000
   -2    0    1    3    4     -0.00137658420794     -0.00000000000000
   -2    0    1    4    4      0.00028893547817     -0.00000000000000
   -2    0    1    5    4     -0.00003126807124     -0.00000000000000
   -2    0    1    6    4      0.00136228715306     -0.00000000000000
   -2    0    1    7    4     -0.00094271821574     -0.00000000000000
   -2    0    1    8    4      0.00106311149082     -0.00000000000000
   -2    0    1    1    5     -0.21414804288362     -0.00000000000000
   -2    0    1    2    5      0.07914419067035     -0.00000000000000
   -2    0    1    3    5     -0.16789909259959     -0.00000000000000
   -2    0    1    4    5     -0.01623038687744     -0.00000000000000
   -2    0    1    5    5     -0.00032533187520     -0.00000000000000
   -2    0    1    6    5     -0.00000000000000     -0.00000000000000
   -2    0    1    7    5     -0.00000000000000     -0.00000000000000
   -2    0    1    8    5     -0.00000000000000     -0.00000000000000
   -2    0    1    1    6     -0.07914419067035     -0.00000000000000
   -2    0    1    2    6      0.20091728012555     -0.00000000000000
   -2    0    1    3    6      0.03626507930144     -0.00000000000000
   -2    0    1    4    6     -0.01080559209519     -0.00000000000000
   -2    0    1    5    6      0.00000000000000     -0.00000000000000
   -2    0    1    6    6      0.00009557516920     -0.00000000000000
   -2    0    1    7    6     -0.00122880821713     -0.00000000000000
   -2    0    1    8    6      0.00091641203676     -0.00000000000000
   -2    0    1    1    7      0.16789909259959     -0.00000000000000
   -2    0    1    2    7      0.03626507930144     -0.00000000000000
   -2    0    1    3    7      0.02589152649089     -0.00000000000000
   -2    0    1    4    7      0.11861217066780     -0.00000000000000
   -2    0    1    5    7     -0.00000000000000     -0.00000000000000
   -2    0    1    6    7     -0.00122880821713     -0.00000000000000
   -2    0    1    7    7      0.00111081271038     -0.00000000000000
   -2    0    1    8    7     -0.00137658420794     -0.00000000000000
   -2    0    1    1    8      0.01623038687744     -0.00000000000000
   -2    0    1    2    8     -0.01080559209519     -0.00000000000000
   -2    0    1    3    8      0.11861217066780     -0.00000000000000
   -2    0    1    4    8      0.10492746837584     -0.00000000000000
   -2    0    1    5    8     -0.00000000000000     -0.00000000000000
   -2    0    1    6    8      0.00091641203676     -0.00000000000000
   -2    0    1    7    8     -0.00137658420794     -0.00000000000000
   -2    0    1    8    8      0.00028893547817     -0.00000000000000
   -2    0    2    1    1     -0.00250666056117     -0.00000000000000
   -2    0    2    2    1      0.00000000000000     -0.00000000000000
   -2    0    2    3    1     -0.00000000000000     -0.00000000000000
   -2    0    2    4    1      0.00000000000000     -0.00000000000000
   -2    0    2    5    1      0.00000000000000     -0.00000000000000
   -2    0    2    6    1      0.00000000000000     -0.00000000000000
   -2    0    2    7    1      0.00000000000000     -0.00000000000000
   -2    0    2    8    1      0.00000000000000     -0.00000000000000
   -2    0    2    1    2      0.00000000000000     -0.00000000000000
   -2    0    2    2    2     -0.00548222111738     -0.00000000000000
   -2    0    2    3    2      0.00035268392049     -0.00000000000000
   -2    0    2    4    2     -0.00066667134365     -0.00000000000000
   -2    0    2    5    2      0.00000000000000     -0.00000000000000
   -2    0    2    6    2      0.00000000000000     -0.00000000000000
   -2    0    2    7    2      0.00000000000000     -0.00000000000000
   -2    0    2    8    2      0.00000000000000     -0.00000000000000
   -2    0    2    1    3      0.00000000000000     -0.00000000000000
   -2    0    2    2    3      0.00035268392049     -0.00000000000000
   -2    0    2    3    3     -0.00450596982238     -0.00000000000000
   -2    0    2    4    3      0.00021571369935     -0.00000000000000
   -2    0    2    5    3      0.00000000000000     -0.00000000000000
   -2    0    2    6    3      0.00000000000000     -0.00000000000000
   -2    0    2    7    3      0.00000000000000     -0.00000000000000
   -2    0    2    8    3      0.00000000000000     -0.00000000000000
   -2    0    2    1    4      0.00000000000000     -0.00000000000000
   -2    0    2    2    4     -0.00066667134365     -0.00000000000000
   -2    0    2    3    4      0.00021571369935     -0.00000000000000
   -2    0    2    4    4     -0.00479975839484     -0.00000000000000
   -2    0    2    5    4      0.00000000000000     -0.00000000000000
   -2    0    2    6    4      0.00000000000000     -0.00000000000000
   -2    0    2    7    4      0.00000000000000     -0.00000000000000
   -2    0    2    8    4      0.00000000000000     -0.00000000000000
   -2    0    2    1    5     -0.10931456538621     -0.00000000000000
   -2    0    2    2    5      0.08134081810001     -0.00000000000000
   -2    0    2    3    5     -0.06302833157972     -0.00000000000000
   -2    0    2    4    5     -0.00635373834679     -0.00000000000000
   -2    0    2    5    5     -0.00250666056117     -0.00000000000000
   -2    0    2    6    5      0.00000000000000     -0.00000000000000
   -2    0    2    7    5     -0.00000000000000     -0.00000000000000
   -2    0    2    8    5      0.00000000000000     -0.00000000000000
   -2    0    2    1    6     -0.08134081810001     -0.00000000000000
   -2    0    2    2    6      0.06076298748048     -0.00000000000000
   -2    0    2    3    6      0.04809204817096     -0.00000000000000
   -2    0    2    4    6     -0.08018827315798     -0.00000000000000
   -2    0    2    5    6      0.00000000000000     -0.00000000000000
   -2    0    2    6    6     -0.00548222111738     -0.00000000000000
   -2    0    2    7    6      0.00035268392049     -0.00000000000000
   -2    0    2    8    6     -0.00066667134365     -0.00000000000000
   -2    0    2    1    7      0.06302833157972     -0.00000000000000
   -2    0    2    2    7      0.04809204817096     -0.00000000000000
   -2    0    2    3    7      0.13334636535909     -0.00000000000000
   -2    0    2    4    7      0.05353057641276     -0.00000000000000
   -2    0    2    5    7      0.00000000000000     -0.00000000000000
   -2    0    2    6    7      0.00035268392049     -0.00000000000000
   -2    0    2    7    7     -0.00450596982238     -0.00000000000000
   -2    0    2    8    7      0.00021571369935     -0.00000000000000
   -2    0    2    1    8      0.00635373834679     -0.00000000000000
   -2    0    2    2    8     -0.08018827315798     -0.00000000000000
   -2    0    2    3    8      0.05353057641276     -0.00000000000000
   -2    0    2    4    8      0.13014042672370     -0.00000000000000
   -2    0    2    5    8      0.00000000000000     -0.00000000000000
   -2    0    2    6    8     -0.00066667134365     -0.00000000000000
   -2    0    2    7    8      0.00021571369935     -0.00000000000000
   -2    0    2    8    8     -0.00479975839484     -0.00000000000000
   -2    0    3    1    1      0.00000000000000     -0.00000000000000
   -2    0    3    2    1      0.00000000000000     -0.00000000000000
   -2    0    3    3    1      0.00000000000000     -0.00000000000000
   -2    0    3    4    1      0.00000000000000     -0.00000000000000
   -2    0    3    5    1      0.00000000000000     -0.00000000000000
   -2    0    3    6    1      0.00000000000000     -0.00000000000000
   -2    0    3    7    1      0.00000000000000     -0.00000000000000
   -2    0    3    8    1      0.00000000000000     -0.00000000000000
   -2    0    3    1    2      0.00000000000000     -0.00000000000000
   -2    0    3    2    2      0.00000000000000     -0.00000000000000
   -2    0    3    3    2      0.00000000000000     -0.00000000000000
   -2    0    3    4    2      0.00000000000000     -0.00000000000000
